varName,varType,n,beta,lower,upper,pvalue
41204#N905,CAT-MUL,111629/27(111656),-0.369040592255208,-0.844207778735893,0.0477089956648181,0.103867706542056
41204#K047,CAT-MUL,111593/63(111656),-0.0589752399896808,-0.321634425294885,0.185026974981736,0.647519490612016
41204#O300,CAT-MUL,111495/161(111656),0.0090530791745466,-0.149889281861374,0.161242504585729,0.909116666488903
41204#L038,CAT-MUL,111638/18(111656),0.0675836159964244,-0.41111777914629,0.490702921521057,0.767286019659454
41204#G821,CAT-MUL,111645/11(111656),-0.266878959795055,-1.00144813833307,0.339179664936646,0.431230686107379
41204#D630,CAT-MUL,111615/41(111656),-0.109242878958738,-0.446760698249391,0.197941033086663,0.505304704501326
41204#Z421,CAT-MUL,111609/47(111656),-0.0562657797953711,-0.362758134803611,0.225124856344579,0.70676626136872
41204#M2415,CAT-MUL,111639/17(111656),0.0898580470281576,-0.403247233505854,0.524011408051116,0.701817240168125
41204#Z017,CAT-MUL,111637/19(111656),0.274963981786141,-0.153524245575082,0.663878669621329,0.184199371132169
41204#H208,CAT-MUL,111641/15(111656),-0.366651939837583,-1.01706221380223,0.183021715678985,0.229438691340068
41204#M7970,CAT-MUL,111638/18(111656),-0.192440929074626,-0.733393427878337,0.275908747265617,0.452206853522323
41204#K528,CAT-MUL,111632/24(111656),0.0448131573713274,-0.370837472687758,0.417559364752694,0.822712855092967
41204#M7962,CAT-MUL,111607/49(111656),0.0827055133046531,-0.198795083989914,0.344011482028168,0.549235519864179
41204#M2553,CAT-MUL,111644/12(111656),0.0596851649108047,-0.547808359152132,0.581395456547635,0.83405224466211
41204#N210,CAT-MUL,111628/28(111656),-0.111023014969078,-0.524061387877187,0.25794495771912,0.576192830818856
41204#I129,CAT-MUL,111621/35(111656),0.0927948364891465,-0.242115116699531,0.400127070687809,0.56963072112033
41204#K351,CAT-MUL,111646/10(111656),-0.0429842327989894,-0.741570285638087,0.540150446512344,0.894201059353878
41204#E538,CAT-MUL,111539/117(111656),-0.0168740670419476,-0.204756800114377,0.161382111365364,0.856477400561031
41204#K859,CAT-MUL,111627/29(111656),-0.0640531961080352,-0.45991782381759,0.291303541900708,0.737135071519179
41204#I429,CAT-MUL,111601/55(111656),-0.279713913215531,-0.593133305798927,0.00722735344989053,0.0673502508115055
41204#O809,CAT-MUL,111642/14(111656),-0.300932872438214,-0.946014365589827,0.243987424835439,0.318858561995855
41204#Y833,CAT-MUL,111604/52(111656),-0.0578637744009754,-0.348763278636489,0.21042354546479,0.684304509429082
41204#D059,CAT-MUL,111621/35(111656),-0.142009315175365,-0.514285276908108,0.193881560587654,0.430371785139304
41204#W000,CAT-MUL,111644/12(111656),0.269027106475287,-0.268706554270915,0.747529695524414,0.293745743411555
41204#R471,CAT-MUL,111629/27(111656),0.190442330781428,-0.174774356411832,0.524547659145875,0.283361146808837
41204#R222,CAT-MUL,111639/17(111656),0.266114735096335,-0.184381669074674,0.674395721994695,0.220768570984389
41204#M4790,CAT-MUL,111643/13(111656),-0.345118641905755,-1.04252366060884,0.237548708848085,0.288100513782561
41204#M059,CAT-MUL,111645/11(111656),-0.0532425936749711,-0.723871150466747,0.512465475423494,0.864458835248995
41204#Y403,CAT-MUL,111645/11(111656),-0.14478501050107,-0.83546761650299,0.431597792868405,0.650768670175359
41204#C859,CAT-MUL,111610/46(111656),-0.199036294510758,-0.529471753015921,0.102010572353878,0.215589156034095
41204#M329,CAT-MUL,111577/79(111656),-0.0581893532935639,-0.292133964006133,0.160821567872101,0.613990017825288
41204#C349,CAT-MUL,111578/78(111656),0.0555764191749581,-0.168523616857922,0.266565454350518,0.615964896752302
41204#E282,CAT-MUL,111520/136(111656),0.0594428377960348,-0.108859202513354,0.220261794218045,0.478517039813871
41204#W948,CAT-MUL,111644/12(111656),0.195804936024123,-0.367521227543341,0.691516482493425,0.463692591047485
41204#Y842,CAT-MUL,111591/65(111656),-0.135152169887814,-0.403066212749719,0.113176075432008,0.303856821287737
41204#H612,CAT-MUL,111627/29(111656),-0.321870243287758,-0.767943487679823,0.0728415506719193,0.132384375911499
41204#M938,CAT-MUL,111643/13(111656),-0.197114823815467,-0.845181876115578,0.348376241010389,0.514084693669442
41204#T838,CAT-MUL,111644/12(111656),-0.115004960505363,-0.76510260537593,0.432847106293894,0.703988646236951
41204#M5457,CAT-MUL,111623/33(111656),-0.100111773236413,-0.476132375114684,0.238904674319507,0.581740865500106
41204#T857,CAT-MUL,111625/31(111656),0.0926072428454856,-0.263199262812325,0.417175205022731,0.592052600927777
41204#L033,CAT-MUL,111584/72(111656),0.170384904134586,-0.0514745887127158,0.380177975550142,0.121076634478005
41204#Q430,CAT-MUL,111642/14(111656),-0.0780077417499058,-0.667502928625853,0.426478228760902,0.777987935288534
41204#K829,CAT-MUL,111644/12(111656),-0.168993950085012,-0.840630625919233,0.393677554339693,0.588332948555141
41204#L900,CAT-MUL,111636/20(111656),0.0855374405895797,-0.363692277127935,0.485751948618666,0.691085560418146
41204#A084,CAT-MUL,111641/15(111656),0.312554537394327,-0.160838749637791,0.739949601519116,0.169946928239049
41204#Z355,CAT-MUL,111384/272(111656),0.00215615362369798,-0.119378141310217,0.119659335704101,0.97178002035139
41204#M1901,CAT-MUL,111637/19(111656),0.294883441157601,-0.127709932648574,0.67986667418258,0.149479970947898
41204#D251,CAT-MUL,111506/150(111656),-0.0330570567886974,-0.199625899170019,0.125873645927568,0.690298238605576
41204#G431,CAT-MUL,111630/26(111656),0.212439413135581,-0.157356671326938,0.550652568304721,0.237038675207765
41204#T802,CAT-MUL,111638/18(111656),-0.0941498038926136,-0.61207197329912,0.3561396649951,0.701239308611272
41204#Y471,CAT-MUL,111644/12(111656),0.0633448979098991,-0.537020453083009,0.580587929015133,0.822278413914911
41204#X519,CAT-MUL,111642/14(111656),-0.382069889365819,-1.06023394340319,0.187594426998457,0.228262619426393
41204#N399,CAT-MUL,111641/15(111656),0.15898990469467,-0.352955609759532,0.610340453546232,0.513857389108229
41204#K514,CAT-MUL,111630/26(111656),-0.403218124925879,-0.893788538124277,0.0272411244772631,0.0854245079760953
41204#N815,CAT-MUL,111604/52(111656),0.0302658201851988,-0.248925190125508,0.289035324067966,0.825006349766084
41204#N323,CAT-MUL,111606/50(111656),-0.180433940848009,-0.49411467862764,0.106789691248336,0.238148039195275
41204#R418,CAT-MUL,111615/41(111656),-0.00612627985690818,-0.327172789597546,0.288174576843004,0.968771816827882
41204#I371,CAT-MUL,111646/10(111656),0.0196870651504956,-0.653293817317328,0.588909986525246,0.949847299398077
41204#M2571,CAT-MUL,111629/27(111656),0.231522737455583,-0.128396753979281,0.562266923865478,0.186606773640675
41204#M4726,CAT-MUL,111645/11(111656),-0.446062353667869,-1.23340194278796,0.199352559605612,0.219945816684764
41204#I440,CAT-MUL,111592/64(111656),0.154323445635855,-0.0830732083468275,0.377934656567938,0.188510240628109
41204#I201,CAT-MUL,111635/21(111656),0.0741970584687173,-0.366094787066528,0.466987267448202,0.725309939875576
41204#X618,CAT-MUL,111644/12(111656),-0.116162782491537,-0.769865064838994,0.434014886511798,0.702593865734664
41204#X459,CAT-MUL,111628/28(111656),-0.0514221731494084,-0.454911337369373,0.310167291955723,0.791290755801788
41204#I420,CAT-MUL,111583/73(111656),-0.11973139462082,-0.371030945471733,0.114342394234908,0.332771240616459
41204#K658,CAT-MUL,111633/23(111656),0.0349046230945863,-0.394619669997889,0.418562401138815,0.865621076381031
41204#C444,CAT-MUL,111642/14(111656),-0.251253478875369,-0.892837074018362,0.289571346595639,0.401809424354335
41204#K083,CAT-MUL,111602/54(111656),-0.0639279332941006,-0.350388710431835,0.200663224573697,0.648522449632778
41204#K810,CAT-MUL,111645/11(111656),-0.269886289908682,-1.0028732493987,0.335463005559608,0.425442042867192
41204#F799,CAT-MUL,111641/15(111656),-0.148992331623596,-0.737464226176524,0.354137277955496,0.589969661005768
41204#H921,CAT-MUL,111639/17(111656),0.192941207115714,-0.275404646780311,0.612650672958841,0.390667558829014
41204#F259,CAT-MUL,111629/27(111656),0.196514303714595,-0.16771841409541,0.530321127510024,0.267352401600949
41204#D128,CAT-MUL,111564/92(111656),0.0839686454610836,-0.119288871374627,0.276578629000343,0.405008425044073
41204#O720,CAT-MUL,111549/107(111656),-0.0688118056482864,-0.270274856835606,0.121548650357798,0.490686539982269
41204#W200,CAT-MUL,111639/17(111656),0.198900190313369,-0.265192005839293,0.615712928849543,0.372307062760986
41204#O48,CAT-MUL,111074/582(111656),0.000912177766894457,-0.0823128592618811,0.0822770395982014,0.982663238163565
41204#Y841,CAT-MUL,111635/21(111656),-0.294422950934283,-0.817348670148765,0.159140320775635,0.235302699772195
41204#L299,CAT-MUL,111592/64(111656),-0.0155370216919973,-0.272100036897013,0.223524145381633,0.901994625500523
41204#N133,CAT-MUL,111527/129(111656),-0.0854695001168472,-0.269735543953068,0.0893751258434643,0.350321905156261
41204#B950,CAT-MUL,111607/49(111656),-0.19385801612667,-0.513517156305245,0.0982233927487338,0.213161472184284
41204#G402,CAT-MUL,111621/35(111656),-0.443255778312118,-0.871419539456406,-0.0612016613808313,0.0317832470646988
41204#Z826,CAT-MUL,111641/15(111656),0.493894574126352,0.0536926545212727,0.903260255269395,0.0214977617294432
41204#W192,CAT-MUL,111612/44(111656),-0.222483826044586,-0.56457526567611,0.0882126621274637,0.180507264242334
41204#M4317,CAT-MUL,111634/22(111656),-0.271590946748266,-0.77585112214988,0.167734342581887,0.257174641639439
41204#Z004,CAT-MUL,111643/13(111656),0.0922853353832464,-0.47448365356669,0.584758316335736,0.730076453462251
41204#R309,CAT-MUL,111643/13(111656),-0.196432997883637,-0.844922380998086,0.349876290095879,0.515762550857834
41204#H901,CAT-MUL,111640/16(111656),0.116291061934091,-0.382474110904156,0.556502306135909,0.624535013097865
41204#T819,CAT-MUL,111639/17(111656),-0.107054156211369,-0.645137804374382,0.358542730648895,0.673781848274036
41204#G938,CAT-MUL,111618/38(111656),0.0500663592582485,-0.276686477153076,0.349703059090841,0.753217984771262
41204#W174,CAT-MUL,111644/12(111656),0.128658908476254,-0.453706754691327,0.63386108322918,0.638967981119138
41204#F480,CAT-MUL,111641/15(111656),-0.0144485501685571,-0.566482521224312,0.463206196451317,0.955753762970722
41204#R931,CAT-MUL,111623/33(111656),0.0216444775925614,-0.333340097562408,0.344544995180822,0.900006958353317
41204#G408,CAT-MUL,111643/13(111656),0.101595356297395,-0.467688076369689,0.594820636020458,0.704917259223771
41204#K913,CAT-MUL,111619/37(111656),0.356939101504027,0.0661188715153538,0.630615564098208,0.0128593768715577
41204#W060,CAT-MUL,111636/20(111656),-0.240018155356739,-0.761344980380295,0.212471175357606,0.331481552521744
41204#N648,CAT-MUL,111623/33(111656),0.133494147521133,-0.206221680718873,0.445398325418388,0.419973248143033
41204#M419,CAT-MUL,111604/52(111656),-0.0886428377302331,-0.383410427622897,0.182730390506729,0.538423292207454
41204#N602,CAT-MUL,111621/35(111656),0.287984948237884,-0.0194731433218693,0.575041786623782,0.0566195150913535
41204#R635,CAT-MUL,111637/19(111656),0.097673746820797,-0.359971649723034,0.504607849851003,0.655492222002677
41204#Q600,CAT-MUL,111633/23(111656),-0.186916909127888,-0.663790147190122,0.231947502274278,0.411259715263918
41204#E739,CAT-MUL,111641/15(111656),0.210652420193195,-0.284174611459575,0.651552763606862,0.373278751956721
41204#R452,CAT-MUL,111640/16(111656),-0.141923437228305,-0.709277046573578,0.345079251057542,0.595167561918686
41204#Z516,CAT-MUL,111646/10(111656),0.395109667926318,-0.171218177015752,0.902967283574511,0.143785623428764
41204#N484,CAT-MUL,111640/16(111656),0.0622114146669478,-0.448813162801329,0.511949816419038,0.79802945745329
41204#S3210,CAT-MUL,111646/10(111656),0.111547042643511,-0.533926574986282,0.663533385470201,0.71135714385051
41204#M702,CAT-MUL,111646/10(111656),-0.155628254983975,-0.887431273827205,0.452953221011549,0.645793271218847
41204#I269,CAT-MUL,111487/169(111656),0.107158988705059,-0.040335919586483,0.24902866756887,0.146259576715886
41204#O350,CAT-MUL,111646/10(111656),-0.21028226861117,-0.971075128264315,0.413157464273568,0.548289900155722
41204#K564,CAT-MUL,111639/17(111656),0.149080797199203,-0.327314191319226,0.572819788868423,0.512887701303676
41204#I809,CAT-MUL,111646/10(111656),0.546800413758087,0.00554389304213418,1.04625770810484,0.0369334722258636
41204#J984,CAT-MUL,111598/58(111656),0.0313915891507819,-0.232917317291358,0.277449035723727,0.809030872172255
41204#H333,CAT-MUL,111643/13(111656),-0.0881888387676518,-0.706540280450183,0.437401058637967,0.760503377770425
41204#S0220,CAT-MUL,111631/25(111656),0.184731082206349,-0.198083464726298,0.533813624415154,0.319815978178881
41204#Z354,CAT-MUL,111628/28(111656),-0.111520897555701,-0.526808481961965,0.259810303000245,0.576849939461125
41204#M1994,CAT-MUL,111614/42(111656),-0.0271447737604175,-0.347194955807941,0.265969504826992,0.861805679641308
41204#G049,CAT-MUL,111638/18(111656),-0.208728906280461,-0.754851550144487,0.26259895172472,0.418733382964374
41204#C779,CAT-MUL,111598/58(111656),-0.135119889956594,-0.420273154859411,0.12791179835299,0.332957498283972
41204#M797,CAT-MUL,111468/188(111656),-0.129681195534387,-0.284563339802484,0.0184295386156473,0.0931876413597715
41204#O610,CAT-MUL,111604/52(111656),0.228919107362618,-0.0279359300336945,0.470567555064222,0.0711066948099549
41204#K263,CAT-MUL,111637/19(111656),-0.445377621384639,-1.04028879796026,0.0635289158657222,0.112811148482216
41204#F458,CAT-MUL,111646/10(111656),0.224136839754169,-0.390061150152774,0.759524429795489,0.438676736622666
41204#K552,CAT-MUL,111626/30(111656),-0.0396716568790443,-0.42612927168053,0.308421657560948,0.831615008898813
41204#I868,CAT-MUL,111646/10(111656),-0.220917803943283,-0.9756542005644,0.40023866981911,0.525083347587684
41204#V193,CAT-MUL,111641/15(111656),-0.00308814624313356,-0.549445990917869,0.470593311406048,0.990451909767452
41204#Y455,CAT-MUL,111645/11(111656),0.114604093814975,-0.49625143720844,0.641040104731978,0.689311326351014
41204#Z575,CAT-MUL,111643/13(111656),-0.0131570234311791,-0.606921501318005,0.496737044086401,0.962372614338076
41204#H539,CAT-MUL,111589/67(111656),-0.0752498810841483,-0.332923303750971,0.164505540371355,0.552422331098227
41204#T905,CAT-MUL,111625/31(111656),0.211294631706729,-0.125751230244256,0.522504064769537,0.19940495019672
41204#Q210,CAT-MUL,111631/25(111656),-0.306451090776109,-0.785525207491216,0.113684033123193,0.180125704311041
41204#N362,CAT-MUL,111646/10(111656),0.0405376056031955,-0.632870913142396,0.609972491829739,0.896983943009908
41204#G834,CAT-MUL,111625/31(111656),0.0421802454677119,-0.322086147080418,0.372945438056063,0.811174349651212
41204#H609,CAT-MUL,111634/22(111656),0.40943740729534,0.0360576777896626,0.75679320144104,0.0250583927659655
41204#B955,CAT-MUL,111611/45(111656),0.100177083954758,-0.191234612665025,0.370143620609885,0.482947153506279
41204#I493,CAT-MUL,111614/42(111656),-0.087271270779118,-0.417163521288818,0.213824436614425,0.586619926541516
41204#G552,CAT-MUL,111573/83(111656),0.0919697588500671,-0.12117303687497,0.293409316754771,0.383747070493285
41204#H031,CAT-MUL,111639/17(111656),0.0137011922480305,-0.494868202053881,0.459028492819186,0.954761000408364
41204#M254,CAT-MUL,111621/35(111656),-0.156628736145919,-0.530776321502394,0.18053840952787,0.386494452176632
41204#I671,CAT-MUL,111626/30(111656),0.30219232835118,-0.0306743463276211,0.611534476731137,0.0638852534034786
41204#M4789,CAT-MUL,111646/10(111656),0.266326443211099,-0.335158313659214,0.794182742667256,0.348589956143954
41204#N302,CAT-MUL,111629/27(111656),-0.285825714845886,-0.741838217204075,0.116137394340908,0.190086262239249
41204#O283,CAT-MUL,111640/16(111656),0.0564589143266355,-0.464293620811975,0.512920655990081,0.819460222070002
41204#H024,CAT-MUL,111615/41(111656),0.0019701101449401,-0.319166197105995,0.296364553906941,0.989957673083724
41204#Z362,CAT-MUL,111645/11(111656),0.116103274299669,-0.499383418805708,0.646519201711597,0.68771403077665
41204#G500,CAT-MUL,111615/41(111656),-0.104470658890426,-0.440461413192984,0.201337669283821,0.522166401479605
41204#G576,CAT-MUL,111629/27(111656),-0.411963118550995,-0.896699231907677,0.0120098221667377,0.0748235830474215
41204#H269,CAT-MUL,111597/59(111656),-0.060821225498472,-0.332902003116121,0.19138162947137,0.648575972458282
41204#E210,CAT-MUL,111630/26(111656),0.372947413730113,0.0253022645057107,0.697299721715078,0.0287532038470079
41204#V475,CAT-MUL,111631/25(111656),-0.0252156206937979,-0.444099931854118,0.349273227045099,0.900353210380524
41204#J958,CAT-MUL,111633/23(111656),-0.113540198683333,-0.572634768396287,0.291404594675854,0.60462913589504
41204#H540,CAT-MUL,111611/45(111656),0.0950874891378989,-0.198444927500045,0.367081878324226,0.508570599934338
41204#Q764,CAT-MUL,111640/16(111656),0.270519469442217,-0.198815786643653,0.693195388582714,0.230537661989498
41204#T919,CAT-MUL,111643/13(111656),0.0979915482371178,-0.470919806104211,0.592648851427738,0.715257166261307
41204#K279,CAT-MUL,111625/31(111656),0.221563670142497,-0.113470472985237,0.531513537359755,0.176218495413145
41204#K861,CAT-MUL,111594/62(111656),-0.00780649783564711,-0.267312052411986,0.233912770384875,0.951217514741332
41204#M469,CAT-MUL,111634/22(111656),-0.386266199632553,-0.920814469420168,0.0767998119566469,0.12798924386985
41204#M479,CAT-MUL,111547/109(111656),-0.0904933545442639,-0.291825042890965,0.0996227481282331,0.364285179976752
41204#B91,CAT-MUL,111643/13(111656),0.248071919413582,-0.279750642441846,0.718752796612689,0.324978606954732
41204#I341,CAT-MUL,111591/65(111656),0.0505638322747777,-0.195273602029548,0.280651872022056,0.676428457141589
