varName,varType,n,beta,lower,upper,pvalue
41204#F410,CAT-MUL,334520/448(334968),0.0289965602558322,-0.0639105423984043,0.119509913808892,0.535326444522017
41204#N882,CAT-MUL,334537/431(334968),0.0582420996697068,-0.0353808916717083,0.149478940845771,0.21667760154227
41204#Z809,CAT-MUL,334784/184(334968),-0.0665325906921355,-0.219298274951616,0.0796555682164403,0.382650007011573
41204#Z974,CAT-MUL,334760/208(334968),-0.023685407559492,-0.164078603744225,0.111159687680776,0.735713092952093
41204#Z532,CAT-MUL,333592/1376(334968),0.00547307680044209,-0.0478134080216652,0.0579581954932186,0.839248044655911
41204#Y86,CAT-MUL,334178/790(334968),-0.0302563215261292,-0.10171839924535,0.0397512488277296,0.401750475240569
41204#N433,CAT-MUL,334694/274(334968),0.0119648600688405,-0.107748171688523,0.127679722396403,0.842016487833781
41204#F412,CAT-MUL,333881/1087(334968),-0.00660487547773971,-0.0668719235739103,0.0526353034532336,0.828453900185971
41204#R15,CAT-MUL,334279/689(334968),0.00435120419819457,-0.0712093423613454,0.0783058098350929,0.909157642045127
41204#Z130,CAT-MUL,332908/2060(334968),0.0263170236550293,-0.0167997107503187,0.0689154835197142,0.228739412129013
41204#M5499,CAT-MUL,334288/680(334968),-0.014222402087122,-0.0908184649637903,0.0607133448583962,0.712883283232524
41204#C447,CAT-MUL,334843/125(334968),-0.0302900965317467,-0.213266948990627,0.143372532139799,0.73892625147942
41204#Y836,CAT-MUL,331601/3367(334968),0.0201511183998941,-0.0137074449015298,0.053691036951634,0.241168533792168
41204#R194,CAT-MUL,332025/2943(334968),-0.0081965869094612,-0.0448524549900807,0.0280806121479456,0.659504195348189
41204#Z501,CAT-MUL,333065/1903(334968),-0.00829392619543132,-0.0539042603430979,0.0367269799847221,0.719780659223743
41204#G473,CAT-MUL,332863/2105(334968),-0.00290646151596868,-0.0460950691189015,0.0397558354803795,0.894416622264549
41204#M2333,CAT-MUL,334713/255(334968),-0.0988557419294776,-0.229731211594877,0.0271169327053021,0.131189150908732
41204#Y451,CAT-MUL,334839/129(334968),-0.0212509580099455,-0.200241030116177,0.148829919923204,0.811196681939599
41204#Y832,CAT-MUL,333390/1578(334968),-0.00813604944686696,-0.0581908741877121,0.0412089826420248,0.748300774046209
41204#R72,CAT-MUL,334780/188(334968),-0.161590529465191,-0.319084224464356,-0.0111777125924548,0.0395427442156458
41204#R101,CAT-MUL,333312/1656(334968),0.0239112983625571,-0.0243113143311415,0.0714842989909611,0.327813422920111
41204#Z719,CAT-MUL,334836/132(334968),0.0528409589775449,-0.11786344216945,0.215717568010512,0.534227926100054
41204#C80,CAT-MUL,334499/469(334968),-0.00594336316992329,-0.0981608555040352,0.0838735203063827,0.898132718376707
41204#M2571,CAT-MUL,334847/121(334968),-0.0029091195377938,-0.186611602562276,0.17152831434591,0.974571463707432
41204#M659,CAT-MUL,334736/232(334968),0.0710880669442636,-0.0561153536831716,0.193922822751421,0.264796417212611
41204#W180,CAT-MUL,334374/594(334968),0.00406653409534943,-0.0774389617949875,0.0837014407383117,0.9211760352188
41204#Z870,CAT-MUL,333831/1137(334968),0.0144402118758073,-0.0440159992545201,0.0719351285867163,0.625357347305105
41204#H547,CAT-MUL,334784/184(334968),0.111670777237816,-0.028986744852556,0.24711589714279,0.112592993088511
41204#M238,CAT-MUL,334536/432(334968),0.0239918400970134,-0.0706212658956376,0.116116971719315,0.614398563890508
41204#R35,CAT-MUL,333393/1575(334968),-0.00520583053469824,-0.0552334105106362,0.0441124575209923,0.83723758674336
41204#K603,CAT-MUL,334810/158(334968),-0.0695211471849763,-0.233940394151254,0.0873055098431204,0.395834756029232
41204#Z881,CAT-MUL,332218/2750(334968),-0.017310569480936,-0.0554725004525629,0.0204417377312989,0.371375142003146
41204#R14,CAT-MUL,333920/1048(334968),-0.0566456948401293,-0.119442774351464,0.00501815269332041,0.0743438296956128
41204#N832,CAT-MUL,333520/1448(334968),-0.001089501347472,-0.0532621314436546,0.0503234369025701,0.96710969825989
41204#H353,CAT-MUL,334046/922(334968),-0.0299660960443396,-0.0963600343770862,0.0351702709251313,0.37175424187611
41204#R33,CAT-MUL,331198/3770(334968),0.000494687945614541,-0.0318673134625569,0.0325660141736277,0.97599010165122
41204#W102,CAT-MUL,334917/51(334968),0.0117528684076766,-0.2730775176488,0.275113839884856,0.932851135071668
41204#N850,CAT-MUL,334609/359(334968),-0.0615774207747775,-0.169874818624236,0.0433919572422157,0.257540754960679
41204#N601,CAT-MUL,334835/133(334968),-0.00407852512022644,-0.179279792313154,0.162692584483615,0.962674750629811
41204#R001,CAT-MUL,333201/1767(334968),0.0592012074859185,0.0132447914213139,0.1045769959361,0.0110476677878898
41204#R739,CAT-MUL,334741/227(334968),-0.0132977819900624,-0.147061035731393,0.115477506806102,0.842526369450167
41204#G319,CAT-MUL,334696/272(334968),0.181756884914647,0.0697917189589973,0.290523825901999,0.00124000243516769
41204#W018,CAT-MUL,334301/667(334968),-0.0515482979538724,-0.130223121877836,0.0253575603956775,0.19392365412093
41204#R002,CAT-MUL,333419/1549(334968),0.0120418538000222,-0.038071543012139,0.0614501400163067,0.635252820832759
41204#B963,CAT-MUL,334779/189(334968),0.072236678891849,-0.0690263170707449,0.208133651291076,0.3065536715704
41204#Z721,CAT-MUL,328694/6274(334968),-0.0120679667216192,-0.0372866162647752,0.0129749938682997,0.346597676058344
41204#I259,CAT-MUL,327096/7872(334968),0.0386230973404976,0.016272736654056,0.0608458766129982,0.000681747415055541
41204#Y425,CAT-MUL,334678/290(334968),-0.00761956228102304,-0.125878445381047,0.106745536418568,0.897788590259579
41204#Z314,CAT-MUL,334941/27(334968),0.413197581235335,0.0802106487221041,0.725172982214106,0.011609631824178
41204#Z924,CAT-MUL,333924/1044(334968),-0.00423262368782825,-0.0657847774354952,0.0562471663655185,0.891829560788187
41204#T932,CAT-MUL,334751/217(334968),-0.0102845323214373,-0.146864674379029,0.121103047232617,0.880341428808273
41204#W019,CAT-MUL,333569/1399(334968),0.0478363249573279,-0.00413438634092593,0.0990614054279525,0.0691646762086814
41204#Y048,CAT-MUL,334922/46(334968),0.16801207553601,-0.112102135308004,0.429060853525368,0.222217690462924
41204#Z950,CAT-MUL,333112/1856(334968),0.0658830542176247,0.0211152951746008,0.110103499101186,0.00370348946784741
41204#J348,CAT-MUL,334135/833(334968),-0.0293599878939664,-0.098945367372924,0.03884534078578,0.403505987622645
41204#R060,CAT-MUL,332231/2737(334968),0.020503071386968,-0.0170484298268313,0.0576613583603585,0.282005525719647
41204#L905,CAT-MUL,334457/511(334968),0.00403272513874254,-0.0837869128996999,0.0896887177347612,0.927372778668832
41204#M2576,CAT-MUL,334510/458(334968),-0.0401765339112896,-0.134860095749265,0.0519516667542004,0.399023677119731
41204#Z968,CAT-MUL,334338/630(334968),0.0870449197931747,0.0108664205548488,0.161648393772036,0.0236082381135966
41204#Z028,CAT-MUL,333237/1731(334968),0.00487464458102682,-0.0424713848514971,0.0515930238758467,0.839012722060174
41204#R202,CAT-MUL,334035/933(334968),0.047487612426976,-0.0160920428683706,0.109950290684596,0.139615575456435
41204#K090,CAT-MUL,334927/41(334968),-0.112520031023941,-0.450945010376253,0.195265241450882,0.493663381887555
41204#W176,CAT-MUL,334943/25(334968),-0.00989101818520269,-0.425054082027561,0.361542583980328,0.960484675497064
41204#H921,CAT-MUL,334910/58(334968),0.0958061680943,-0.160958094999018,0.335613885505172,0.448375238642251
41204#Z944,CAT-MUL,334883/85(334968),-0.165795203185657,-0.403163216892667,0.0558451795160983,0.156241789940251
41204#Y453,CAT-MUL,334712/256(334968),-0.0938582291966928,-0.224278115690934,0.0317067902935262,0.150443292287361
41204#I500,CAT-MUL,333655/1313(334968),-0.00752918521613378,-0.0624363719646047,0.0465213721607216,0.78646495369222
41204#X509,CAT-MUL,334600/368(334968),-0.020033187475979,-0.124696839705244,0.0815477258383907,0.70328514811147
41204#Z933,CAT-MUL,334210/758(334968),0.0493536928766115,-0.0212490758173459,0.118574824599391,0.166396869834687
41204#K621,CAT-MUL,332676/2292(334968),0.00463143363857964,-0.0366781591288905,0.0454611344521078,0.825061200554247
41204#Z823,CAT-MUL,334515/453(334968),0.0576156421784256,-0.0336764110425175,0.146623644193828,0.210174590028172
41204#W100,CAT-MUL,333692/1276(334968),0.00844648262026847,-0.0468941095112494,0.0629267438406809,0.763018418368104
41204#K148,CAT-MUL,334900/68(334968),-0.16220451231324,-0.428121628822135,0.0841789493471352,0.213780720807477
41204#K089,CAT-MUL,334949/19(334968),-0.0613406179058135,-0.557797038352992,0.372826019388231,0.79482237254276
41204#Z895,CAT-MUL,334844/124(334968),-0.0956936337031568,-0.284327278151427,0.0829369491046607,0.306604983616514
41204#Z718,CAT-MUL,334572/396(334968),-0.0450656006581446,-0.147174122031192,0.0540774478021078,0.379856309986758
41204#K092,CAT-MUL,334946/22(334968),-0.0407313432184532,-0.495457554643901,0.361147550597101,0.851311565821327
41204#C793,CAT-MUL,334479/489(334968),-0.0476861302009033,-0.139751304636915,0.041960425611368,0.303453221304311
41204#M2106,CAT-MUL,334898/70(334968),0.0473871159588836,-0.191017109165052,0.270756314179247,0.68692637767148
41204#Z711,CAT-MUL,334909/59(334968),-0.0618958483600284,-0.335166546297057,0.191131797943705,0.644067595023724
41204#M232,CAT-MUL,334830/138(334968),0.124341710859156,-0.0373154941062716,0.27920976410253,0.123216733491723
41204#Q513,CAT-MUL,334878/90(334968),-0.0477089385779339,-0.265590245149527,0.157219381432866,0.657810807091227
41204#Z513,CAT-MUL,334067/901(334968),0.00130338546013616,-0.0647930100389842,0.0661652073122913,0.968874642843466
41204#Y831,CAT-MUL,330025/4943(334968),-0.00605487936709183,-0.0344031983580372,0.0220697836433519,0.674264871194242
41204#R42,CAT-MUL,332786/2182(334968),0.0169516169356863,-0.0251436852959302,0.0585508042835871,0.427196094079378
41204#K620,CAT-MUL,334601/367(334968),0.00321421221407679,-0.100587170426514,0.103999932370852,0.950870933424252
41204#Z138,CAT-MUL,334150/818(334968),-0.0169050721197928,-0.0866917316162075,0.051499836290858,0.631508422914543
41204#Y495,CAT-MUL,334920/48(334968),0.0341588482570452,-0.257137448539838,0.303204357901245,0.810624960934645
41204#K598,CAT-MUL,334883/85(334968),-0.177957602888926,-0.416500331723815,0.0447331444845152,0.12992300662671
41204#K589,CAT-MUL,331594/3374(334968),-0.046795268521883,-0.0816594497844318,-0.0122768970419428,0.00819535805683766
41204#K296,CAT-MUL,332926/2042(334968),-0.0283054101469773,-0.0726555060671558,0.0154839619176547,0.208050035575182
41204#T887,CAT-MUL,334869/99(334968),0.0636833121923022,-0.133622326835335,0.250659324011133,0.515372093276915
41204#M4726,CAT-MUL,334922/46(334968),-0.160733011182767,-0.486342515911219,0.136167181659817,0.310302030959563
41204#M2578,CAT-MUL,334748/220(334968),-0.00243984595932115,-0.137358165050987,0.127414350064542,0.971168060889608
41204#R943,CAT-MUL,334622/346(334968),0.0549012484651825,-0.0497034035788647,0.156504511771301,0.296458115707337
41204#R074,CAT-MUL,332264/2704(334968),0.0150000273863619,-0.0228690421438174,0.0524679075879666,0.435084455432155
41204#Z519,CAT-MUL,334909/59(334968),-0.0555840888716007,-0.327771179291568,0.196693984265946,0.677173898763692
41204#N394,CAT-MUL,334205/763(334968),-0.00869007552059176,-0.0809573081110139,0.0621050230268357,0.811756693472373
41204#K633,CAT-MUL,334623/345(334968),0.0559072028950703,-0.0487520745477381,0.157566499415884,0.287954744042497
41204#Z000,CAT-MUL,334571/397(334968),0.013866825378938,-0.085295418884366,0.110290235716856,0.781001624938739
41204#K229,CAT-MUL,334742/226(334968),-0.0646835066310182,-0.201660129782439,0.0669712330590864,0.344956020991929
41204#K528,CAT-MUL,334847/121(334968),0.0119538412848449,-0.170544643616102,0.185359634523127,0.895139552233094
41204#D224,CAT-MUL,334860/108(334968),-0.0702581555649841,-0.27050386328659,0.118831152713507,0.478821039425239
41204#M069,CAT-MUL,333538/1430(334968),-0.0329995659510445,-0.0862413465697892,0.0194340432405158,0.220876236983118
41204#Z873,CAT-MUL,333431/1537(334968),-0.00106526146594845,-0.0516632590748994,0.0488083214102197,0.966845200779061
41204#M4792,CAT-MUL,334518/450(334968),0.000506718048113471,-0.0934736196861532,0.0920031720079711,0.991452972621281
41204#M2322,CAT-MUL,334761/207(334968),0.00869607483006736,-0.129744332642014,0.141838252195954,0.900050737665402
41204#Z928,CAT-MUL,334854/114(334968),-0.0414901645577799,-0.234209347037534,0.140944160784491,0.664280917427757
41204#V184,CAT-MUL,334573/395(334968),0.036232278916754,-0.0621147475883832,0.131906594133488,0.464003689600246
41204#X659,CAT-MUL,334622/346(334968),0.00786689062605715,-0.0988594980399466,0.111429537547964,0.883368443534139
41204#X499,CAT-MUL,334889/79(334968),-0.0595351435976414,-0.293853328512744,0.159711635311849,0.606304006678613
41204#N831,CAT-MUL,334660/308(334968),0.0162849201893656,-0.096553930397317,0.125620769703304,0.773769218739012
41204#Y408,CAT-MUL,334855/113(334968),0.0580316578267838,-0.126582679673723,0.233518104056415,0.52708653763901
41204#Z915,CAT-MUL,334063/905(334968),-0.0220517615355551,-0.0885474140235752,0.0431912553587915,0.511661312567809
41204#Z372,CAT-MUL,334745/223(334968),-0.0136260787447684,-0.148685723378002,0.116466061468462,0.84025723009278
41204#K29,CAT-MUL,333968/1000(334968),-0.0128384933283521,-0.0758481439348954,0.049043071913457,0.686939102101319
41204#M6534,CAT-MUL,334836/132(334968),-0.0613023484458137,-0.241610564679188,0.109939294850949,0.493850955289387
41204#M755,CAT-MUL,334622/346(334968),-0.0232747902810593,-0.131686906923271,0.0818236750717216,0.668987406536258
41204#E785,CAT-MUL,331014/3954(334968),0.0773621414763217,0.0467144205971596,0.107760580193909,6.7713739316225e-07
41204#K319,CAT-MUL,334627/341(334968),-0.0705128830110337,-0.181961291465022,0.0373860219968665,0.207455569655015
41204#N816,CAT-MUL,332796/2172(334968),0.0272902534170252,-0.0150094738160514,0.0691008250529602,0.203393016071906
41204#L024,CAT-MUL,334844/124(334968),0.141185016988177,-0.0286143489576551,0.303580438891137,0.0953491582950687
41204#Z835,CAT-MUL,334253/715(334968),0.00633066633113308,-0.0678608061009181,0.078970908170063,0.865758133693405
41204#K440,CAT-MUL,334927/41(334968),-0.100840718731695,-0.437808872422462,0.205726879182528,0.537865034181023
41204#N183,CAT-MUL,333361/1607(334968),-0.0288147036640721,-0.0789965280333009,0.0206486506650653,0.256947325922163
41204#T930,CAT-MUL,334925/43(334968),-0.0934654884351797,-0.420786762026538,0.205085171644562,0.557191352740216
41204#N132,CAT-MUL,334898/70(334968),0.0205220321342788,-0.219605673746212,0.245221807407518,0.862333308304944
41204#H023,CAT-MUL,334871/97(334968),-0.0101857697826803,-0.217210548917903,0.185103671549388,0.920838056827995
41204#J36,CAT-MUL,334953/15(334968),-0.146722309642708,-0.733565318328298,0.354299950757301,0.594316844319113
41204#W182,CAT-MUL,334857/111(334968),0.153392465673142,-0.0257793768972666,0.324352496641623,0.0855213336184341
41204#W014,CAT-MUL,333884/1084(334968),0.0141832511009843,-0.0457561999979099,0.0731151482222954,0.639949924817082
41204#H185,CAT-MUL,334850/118(334968),-0.134585567427735,-0.332882209980164,0.0526563195172629,0.170752969491816
41204#J47,CAT-MUL,333629/1339(334968),-0.0290913383151587,-0.0840547408975263,0.0250093186516525,0.295703282161955
41204#Y600,CAT-MUL,334619/349(334968),-0.00532867833618889,-0.112518404458568,0.0986372966677469,0.921170198742907
41204#Z016,CAT-MUL,334796/172(334968),0.140698903927364,-0.00339153104533913,0.279409267966257,0.0509557125242491
41204#X239,CAT-MUL,334897/71(334968),0.148148371347567,-0.0771757173775638,0.360691988112861,0.183894708279748
41204#D250,CAT-MUL,334583/385(334968),-0.195577105672492,-0.30665413815429,-0.0880715880947747,0.000450859077122981
41204#V031,CAT-MUL,334723/245(334968),0.101224824134315,-0.0208701781705512,0.219356264167436,0.0983969128081822
41204#R630,CAT-MUL,334369/599(334968),-0.0340193925678748,-0.116503698350306,0.0465268290847899,0.413265678107054
41204#G551,CAT-MUL,332326/2642(334968),-0.00536629353458734,-0.0439625991612866,0.0328096247663331,0.784062408336165
41204#M1389,CAT-MUL,334947/21(334968),0.252957575702094,-0.153496691926376,0.622830901349709,0.198592157307706
41204#I340,CAT-MUL,333503/1465(334968),-0.0223703844895308,-0.0746705396952816,0.0291489798390535,0.398267457383495
41204#L030,CAT-MUL,334835/133(334968),0.131424626671727,-0.0330717927040178,0.288904711010934,0.109224012510643
41204#R391,CAT-MUL,334167/801(334968),-0.011649028000943,-0.0820439120607278,0.0573386006030218,0.743160784652815
41204#M1395,CAT-MUL,334801/167(334968),-0.0299723535485603,-0.187857100119055,0.120952882595224,0.703386907715868
41204#T827,CAT-MUL,334544/424(334968),-0.0140744532205508,-0.111334815961254,0.0805136654615181,0.773576439080137
41204#K221,CAT-MUL,332774/2194(334968),-0.0273824264540587,-0.0701847524912393,0.0148975406473667,0.207073318506538
41204#L82,CAT-MUL,334376/592(334968),-0.0202256533765399,-0.10270358225478,0.0603171756086713,0.626625154494896
41204#D259,CAT-MUL,332329/2639(334968),0.0128238048829347,-0.0256579732220749,0.0508982038222342,0.511394333620322
41204#F101,CAT-MUL,332702/2266(334968),-0.0369142370120362,-0.0792130731367251,0.00487655368825279,0.0852622640762642
41204#G258,CAT-MUL,334768/200(334968),0.0328376445518787,-0.106990425532947,0.167303662890286,0.638630291733638
41204#W316,CAT-MUL,334836/132(334968),-0.0135848580085536,-0.189337331296879,0.153646901925262,0.876497075878248
41204#V189,CAT-MUL,334829/139(334968),0.197064363323007,0.040604526158658,0.34745042406966,0.0117365777470051
41204#M419,CAT-MUL,334715/253(334968),-0.0928384225392269,-0.224200876954908,0.0336136668573719,0.157867291625522
41204#N771,CAT-MUL,334795/173(334968),0.0318366449770795,-0.118423159983044,0.175967832398393,0.671386005823927
41204#R161,CAT-MUL,334691/277(334968),0.0318827933532936,-0.086411982238716,0.146304429462449,0.591057571979016
41204#B968,CAT-MUL,330909/4059(334968),0.0226903122498145,-0.00816286684311002,0.0532806028380892,0.147713059937026
